PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensOvenFeederOut,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:25.145488+00:00Z""}",0,False,1747051429.4360497,0.00019621849060058594
PLC/Island 1/MultiProcessing/MultiProcessing01/events/received/command,"{""value"": ""\""COMMAND MULTIPROCESSING 10 PROCESS1 []\"""", ""timestamp"": ""2025-05-12T12:01:32.475144+00:00Z""}",0,False,1747051436.7759366,0.04820370674133301
PLC/Island 1/MultiProcessing/MultiProcessing01/events/emitted/command_feedback,"{""value"": ""{\""jsonType\"": \""COMMAND_FEEDBACK\"", \""commandId\"": 10, \""status\"": \""MUST_CONTINUE\"", \""info\"": \""running subroutine 1/14: SubRoutine(waiting for payload)\\nLast subCycleStepResult: waiting for hold timer CycleStepResultEnum.MUST_CONTINUE\""}"", ""timestamp"": ""2025-05-12T12:01:32.483982+00:00Z""}",0,False,1747051436.7761142,0.00017762184143066406
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/internal/isExecuting,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:32.488688+00:00Z""}",0,False,1747051436.7780957,0.00013947486877441406
PLC/Island 1/MultiProcessing/MultiProcessing01/events/emitted/machine_feedback,"{""value"": ""{\""jsonType\"": \""MACHINE_FEEDBACK\"", \""status\"": \""INITIALIZED_ACTIVE\"", \""info\"": \""\""}"", ""timestamp"": ""2025-05-12T12:01:32.528743+00:00Z""}",0,False,1747051436.8218727,0.0437769889831543
PLC/Island 1/MultiProcessing/MultiProcessing01/events/emitted/command_feedback,"{""value"": ""{\""jsonType\"": \""COMMAND_FEEDBACK\"", \""commandId\"": 10, \""status\"": \""MUST_CONTINUE\"", \""info\"": \""running subroutine 1/14: SubRoutine(waiting for payload)\\nLast subCycleStepResult: waiting for hold timer CycleStepResultEnum.MUST_CONTINUE\""}"", ""timestamp"": ""2025-05-12T12:01:32.532895+00:00Z""}",0,False,1747051436.82818,0.006307363510131836
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActRotClockwise,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.018405+00:00Z""}",0,False,1747051437.310602,0.48034095764160156
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActRotCounterclockwise,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.018795+00:00Z""}",0,False,1747051437.3107812,0.000179290771484375
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActConveyorForward,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.019040+00:00Z""}",0,False,1747051437.3110647,0.0002834796905517578
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActSaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.019237+00:00Z""}",0,False,1747051437.3111877,0.00012302398681640625
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActOvenInward,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.019460+00:00Z""}",0,False,1747051437.311296,0.00010824203491210938
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActOvenOutward,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.020214+00:00Z""}",0,False,1747051437.3114004,0.00010442733764648438
